human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,0.000000000000000000e+00,-2.593350783324818720e-01,2.914602666483271931e-01,-1.038492304643149917e-04,1.148524166209538723e-04,-2.836773142889801314e-01,2.900385628080058287e-01,-1.228982268661258216e-04,1.193589840916505537e-04,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.836773142889801314e-01,2.900385628080058287e-01,-1.228982268661258216e-04,1.193589840916505537e-04,-3.127887565746990117e-01,2.869926957489906116e-01,-1.489832253263963149e-04,1.251057438874499323e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.127887565746990117e-01,2.869926957489906116e-01,-1.489832253263963149e-04,1.251057438874499323e-04,-3.451364278655436046e-01,2.834886068963654027e-01,-1.858542868891323774e-04,1.343223445423420096e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.451364278655436046e-01,2.834886068963654027e-01,-1.858542868891323774e-04,1.343223445423420096e-04,-3.534819666459019238e-01,2.798525798413145638e-01,-1.938092082841683149e-04,1.338425314707940880e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.534819666459019238e-01,2.798525798413145638e-01,-1.938092082841683149e-04,1.338425314707940880e-04,-3.477602825120348906e-01,2.763582043889011297e-01,-1.812885492400117778e-04,1.269875705580082378e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.477602825120348906e-01,2.763582043889011297e-01,-1.812885492400117778e-04,1.269875705580082378e-04,-3.420347872299336900e-01,2.728626347444402245e-01,-1.701350386722514057e-04,1.209654851633612321e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.420347872299336900e-01,2.728626347444402245e-01,-1.701350386722514057e-04,1.209654851633612321e-04,-3.363072016474071280e-01,2.693659460300299457e-01,-1.600528867639622733e-04,1.155982786249280071e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.363072016474071280e-01,2.693659460300299457e-01,-1.600528867639622733e-04,1.155982786249280071e-04,-3.265509969470206109e-01,2.657276560263812093e-01,-1.453955278994297493e-04,1.088596319103073606e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.265509969470206109e-01,2.657276560263812093e-01,-1.453955278994297493e-04,1.088596319103073606e-04,-3.128204673362301458e-01,2.622271850802251891e-01,-1.283000460383399983e-04,1.019543847141051568e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.128204673362301458e-01,2.622271850802251891e-01,-1.283000460383399983e-04,1.019543847141051568e-04,-2.952849322872321824e-01,2.587244629775825588e-01,-1.098435741810637909e-04,9.508838487760805033e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.952849322872321824e-01,2.587244629775825588e-01,-1.098435741810637909e-04,9.508838487760805033e-05,-2.732401445821725505e-01,2.552190471407285721e-01,-9.074871372189794046e-05,8.870142402009638166e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.643846351172016163e-01,2.456181490989497729e-01,-7.962087416069719764e-05,8.135130289055127781e-05,-3.107318630090669664e-01,3.243165389539484633e-01,-1.851995203720134238e-04,1.701376184119323678e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.107318630090669664e-01,3.243165389539484633e-01,-1.851995203720134238e-04,1.701376184119323678e-04,-2.800836158740404036e-01,3.273808573807150402e-01,-1.530143128762150170e-04,1.611568759964767999e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.800836158740404036e-01,3.273808573807150402e-01,-1.530143128762150170e-04,1.611568759964767999e-04,-2.473160977753844358e-01,3.302245441311710827e-01,-1.239326775925870931e-04,1.532764069704512498e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.473160977753844358e-01,3.302245441311710827e-01,-1.239326775925870931e-04,1.532764069704512498e-04,-2.163467699960528734e-01,3.296318361496816673e-01,-9.904293733797750422e-05,1.443990158228997643e-04,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.163467699960528734e-01,3.296318361496816673e-01,-9.904293733797750422e-05,1.443990158228997643e-04,-1.832365154294409160e-01,3.250484787108438023e-01,-7.482332305278845727e-05,1.333916881921654832e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.832365154294409160e-01,3.250484787108438023e-01,-7.482332305278845727e-05,1.333916881921654832e-04,-1.763753692133661066e-01,3.197923955869093615e-01,-6.811794897077901793e-05,1.273774863057664051e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.763753692133661066e-01,3.197923955869093615e-01,-6.811794897077901793e-05,1.273774863057664051e-04,-1.861586373952939799e-01,3.143264346916604390e-01,-7.036472078659359783e-05,1.231091032662786017e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.861586373952939799e-01,3.143264346916604390e-01,-7.036472078659359783e-05,1.231091032662786017e-04,-2.037295555988818396e-01,3.090683642989368596e-01,-7.802942150282031226e-05,1.212737949936671316e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.037295555988818396e-01,3.090683642989368596e-01,-7.802942150282031226e-05,1.212737949936671316e-04,-2.292995021246298226e-01,3.038071724622539160e-01,-9.094151817975001289e-05,1.205028225772318264e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.292995021246298226e-01,3.038071724622539160e-01,-9.094151817975001289e-05,1.205028225772318264e-04,-2.643857044009039203e-01,2.983313453250762692e-01,-1.137075389579508876e-04,1.231559268767378596e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.643857044009039203e-01,2.983313453250762692e-01,-1.137075389579508876e-04,1.231559268767378596e-04,-2.993042911106641446e-01,2.930658742943178519e-01,-1.411350546933072255e-04,1.273872773423168016e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.993042911106641446e-01,2.930658742943178519e-01,-1.411350546933072255e-04,1.273872773423168016e-04,-3.271683110786980930e-01,2.875948851679236418e-01,-1.666099359507597290e-04,1.310182922629820430e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.271683110786980930e-01,2.875948851679236418e-01,-1.666099359507597290e-04,1.310182922629820430e-04,-3.463831224880180581e-01,2.821278611280321202e-01,-1.861292663657281054e-04,1.329466593396234507e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.463831224880180581e-01,2.821278611280321202e-01,-1.861292663657281054e-04,1.329466593396234507e-04,-3.558913015738411900e-01,2.768733755002621977e-01,-1.937385122982573579e-04,1.310570286580998349e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.558913015738411900e-01,2.768733755002621977e-01,-1.937385122982573579e-04,1.310570286580998349e-04,-3.511728602502990904e-01,2.716185242544839062e-01,-1.816039742691222627e-04,1.233308565642514940e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.511728602502990904e-01,2.716185242544839062e-01,-1.816039742691222627e-04,1.233308565642514940e-04,-3.377743416249500696e-01,2.661502736870630659e-01,-1.595897904415193057e-04,1.131189798476894332e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.377743416249500696e-01,2.661502736870630659e-01,-1.595897904415193057e-04,1.131189798476894332e-04,-3.167304569928104385e-01,2.608881649750192100e-01,-1.326693959682029148e-04,1.025197812149731083e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.167304569928104385e-01,2.608881649750192100e-01,-1.326693959682029148e-04,1.025197812149731083e-04,-2.863427006315986678e-01,2.554102454934618627e-01,-1.016026759523828467e-04,9.148989466299472075e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.863427006315986678e-01,2.554102454934618627e-01,-1.016026759523828467e-04,9.148989466299472075e-05,-2.490826649673025250e-01,2.501368651332144255e-01,-7.296445262698590130e-05,8.241416394494652708e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.490826649673025250e-01,2.501368651332144255e-01,-7.296445262698590130e-05,8.241416394494652708e-05,-2.074970594497155263e-01,2.446484113313920072e-01,-4.778986415895386693e-05,7.425494029615701532e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.074970594497155263e-01,2.446484113313920072e-01,-4.778986415895386693e-05,7.425494029615701532e-05,-1.749315536306889629e-01,2.393722612526460458e-01,-3.183498072728842932e-05,6.835018576251131119e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.749315536306889629e-01,2.393722612526460458e-01,-3.183498072728842932e-05,6.835018576251131119e-05,-1.800479021277789915e-01,2.338947460001220280e-01,-3.179389210775941508e-05,6.600329246326360670e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.800479021277789915e-01,2.338947460001220280e-01,-3.179389210775941508e-05,6.600329246326360670e-05,-1.938237373990703838e-01,2.284151776946249934e-01,-3.546071494388254786e-05,6.479619429414761880e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.938237373990703838e-01,2.284151776946249934e-01,-3.546071494388254786e-05,6.479619429414761880e-05,-2.152310750807788220e-01,2.231433558788870342e-01,-4.273732780190355574e-05,6.439125734300857069e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.152310750807788220e-01,2.231433558788870342e-01,-4.273732780190355574e-05,6.439125734300857069e-05,-2.459835340560285744e-01,2.176567552992237642e-01,-5.593570737730734296e-05,6.500626520510724492e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.459835340560285744e-01,2.176567552992237642e-01,-5.593570737730734296e-05,6.500626520510724492e-05,-2.835320962728068439e-01,2.123773781013065243e-01,-7.585221326633824219e-05,6.633892243174487990e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.835320962728068439e-01,2.123773781013065243e-01,-7.585221326633824219e-05,6.633892243174487990e-05,-3.251483389679574731e-01,2.068867837625477379e-01,-1.047965533662431858e-04,6.870851755514151868e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.251483389679574731e-01,2.068867837625477379e-01,-1.047965533662431858e-04,6.870851755514151868e-05,-3.557686559161284401e-01,2.016115611361148918e-01,-1.312007354648071561e-04,7.030830036163225908e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.557686559161284401e-01,2.016115611361148918e-01,-1.312007354648071561e-04,7.030830036163225908e-05,-3.557952129210238401e-01,1.961347554369147206e-01,-1.274143452408060329e-04,6.717158960064801947e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.557952129210238401e-01,1.961347554369147206e-01,-1.274143452408060329e-04,6.717158960064801947e-05,-3.520212311315804588e-01,1.908680694921347787e-01,-1.206299991656688628e-04,6.397288356621382271e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.520212311315804588e-01,1.908680694921347787e-01,-1.206299991656688628e-04,6.397288356621382271e-05,-3.478359518434033237e-01,1.856007358410824148e-01,-1.134774837329224770e-04,6.090149237682750702e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.478359518434033237e-01,1.856007358410824148e-01,-1.134774837329224770e-04,6.090149237682750702e-05,-3.443753458789066690e-01,1.801221419374336996e-01,-1.073426916369663573e-04,5.803466684394092685e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.443753458789066690e-01,1.801221419374336996e-01,-1.073426916369663573e-04,5.803466684394092685e-05,-3.329193676096615651e-01,1.748535493098010429e-01,-9.469057594085638393e-05,5.479428706871064449e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.329193676096615651e-01,1.748535493098010429e-01,-9.469057594085638393e-05,5.479428706871064449e-05,-3.201125301653898192e-01,1.693735692586800234e-01,-8.173970324119827731e-05,5.172708048719378829e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.201125301653898192e-01,1.693735692586800234e-01,-8.173970324119827731e-05,5.172708048719378829e-05,-3.083255029533684688e-01,1.641039551724964018e-01,-7.115931359095244136e-05,4.920535201262678476e-05,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.083255029533684688e-01,1.641039551724964018e-01,-7.115931359095244136e-05,4.920535201262678476e-05,-2.951803044301184453e-01,1.621920157896587500e-01,-6.184375331383818591e-05,4.786699292915935674e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.951803044301184453e-01,1.621920157896587500e-01,-6.184375331383818591e-05,4.786699292915935674e-05,-2.906658278622718528e-01,1.644181847040263877e-01,-5.982798043438192334e-05,4.827860558223325238e-05,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.906658278622718528e-01,1.644181847040263877e-01,-5.982798043438192334e-05,4.827860558223325238e-05,-2.941543937522889673e-01,1.699875790657195129e-01,-6.384439434660263456e-05,5.018749328163407176e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.941543937522889673e-01,1.699875790657195129e-01,-6.384439434660263456e-05,5.018749328163407176e-05,-3.062685384024279589e-01,1.761554142642664800e-01,-7.409748689327499830e-05,5.304891721693341103e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.062685384024279589e-01,1.761554142642664800e-01,-7.409748689327499830e-05,5.304891721693341103e-05,-3.260719779233061666e-01,1.820857237973043108e-01,-9.172410414531818792e-05,5.696346034382117134e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.260719779233061666e-01,1.820857237973043108e-01,-9.172410414531818792e-05,5.696346034382117134e-05,-3.551661862996968733e-01,1.882522937002931440e-01,-1.208764952675010822e-04,6.271662805966510767e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.551661862996968733e-01,1.882522937002931440e-01,-1.208764952675010822e-04,6.271662805966510767e-05,-3.553502647861494501e-01,1.941852196285409338e-01,-1.244816829238954835e-04,6.566273942879302542e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.553502647861494501e-01,1.941852196285409338e-01,-1.244816829238954835e-04,6.566273942879302542e-05,-3.515758772399312782e-01,2.003557687457911685e-01,-1.238103459426982569e-04,6.819945793989680698e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.515758772399312782e-01,2.003557687457911685e-01,-1.238103459426982569e-04,6.819945793989680698e-05,-3.398026274119041457e-01,2.062881767558907009e-01,-1.156753956252474532e-04,6.956075282088411372e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.398026274119041457e-01,2.062881767558907009e-01,-1.156753956252474532e-04,6.956075282088411372e-05,-3.276227229241863159e-01,2.122207185693444909e-01,-1.074632491291969109e-04,7.075133801869285704e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.276227229241863159e-01,2.122207185693444909e-01,-1.074632491291969109e-04,7.075133801869285704e-05,-3.234317712189999083e-01,2.183922947046812724e-01,-1.075872285697366767e-04,7.363298007562839027e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.234317712189999083e-01,2.183922947046812724e-01,-1.075872285697366767e-04,7.363298007562839027e-05,-3.275731928128590154e-01,2.243275011409401332e-01,-1.151570693674065218e-04,7.793761221945088517e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.275731928128590154e-01,2.243275011409401332e-01,-1.151570693674065218e-04,7.793761221945088517e-05,-3.327669311608336122e-01,2.305010410056260173e-01,-1.236758874942084786e-04,8.261252975611873422e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.327669311608336122e-01,2.305010410056260173e-01,-1.236758874942084786e-04,8.261252975611873422e-05,-3.296362910100104626e-01,2.364377941426832608e-01,-1.247580616377093820e-04,8.598677049990155182e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.296362910100104626e-01,2.364377941426832608e-01,-1.247580616377093820e-04,8.598677049990155182e-05,-3.254904608563135016e-01,2.426125709757049054e-01,-1.249664255266758897e-04,8.941799612853215987e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.254904608563135016e-01,2.426125709757049054e-01,-1.249664255266758897e-04,8.941799612853215987e-05,-3.220352092317814163e-01,2.485506616850663431e-01,-1.259050574250916406e-04,9.300542747089712110e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.220352092317814163e-01,2.485506616850663431e-01,-1.259050574250916406e-04,9.300542747089712110e-05,-3.099626769439538521e-01,2.547256498766491961e-01,-1.184534499406438918e-04,9.458734883898679781e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.099626769439538521e-01,2.547256498766491961e-01,-1.184534499406438918e-04,9.458734883898679781e-05,-2.901973027344293965e-01,2.606610990118109483e-01,-1.056082328319506690e-04,9.487256342645601246e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.901973027344293965e-01,2.606610990118109483e-01,-1.056082328319506690e-04,9.487256342645601246e-05,-2.611463203672736988e-01,2.668303796031097352e-01,-8.736401279958743880e-05,9.372336379636405637e-05,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.611463203672736988e-01,2.668303796031097352e-01,-8.736401279958743880e-05,9.372336379636405637e-05,-2.310279186900187076e-01,2.729397741689318369e-01,-7.147036297293731574e-05,9.328214847762185901e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.310279186900187076e-01,2.729397741689318369e-01,-7.147036297293731574e-05,9.328214847762185901e-05,-2.101900023430801623e-01,2.761802485881069136e-01,-6.215536156919633992e-05,9.343002235712528426e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.101900023430801623e-01,2.761802485881069136e-01,-6.215536156919633992e-05,9.343002235712528426e-05,-1.969990676997491752e-01,2.769075928745116100e-01,-5.583155493970409463e-05,9.245544889828441091e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.969990676997491752e-01,2.769075928745116100e-01,-5.583155493970409463e-05,9.245544889828441091e-05,-1.924663384476074102e-01,2.775920961965680500e-01,-5.351138492059216175e-05,9.198688266911828038e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.924663384476074102e-01,2.775920961965680500e-01,-5.351138492059216175e-05,9.198688266911828038e-05,-1.965944926821783789e-01,2.782767406145862932e-01,-5.598939473303426577e-05,9.314881510250724221e-05,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.965944926821783789e-01,2.782767406145862932e-01,-5.598939473303426577e-05,9.314881510250724221e-05,-2.087264671386719339e-01,2.789286232156282797e-01,-6.246352502370464826e-05,9.509948834475324508e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.087264671386719339e-01,2.789286232156282797e-01,-6.246352502370464826e-05,9.509948834475324508e-05,-2.298287032014944276e-01,2.772808417855567309e-01,-7.330325993589164452e-05,9.671155887855118817e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.298287032014944276e-01,2.772808417855567309e-01,-7.330325993589164452e-05,9.671155887855118817e-05,-2.582720897687093009e-01,2.742533703540382395e-01,-8.998489953119200350e-05,9.922229116422309585e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.582720897687093009e-01,2.742533703540382395e-01,-8.998489953119200350e-05,9.922229116422309585e-05,-2.963178764189989822e-01,2.711008219243899453e-01,-1.178546388370438526e-04,1.047612427653497831e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.963178764189989822e-01,2.711008219243899453e-01,-1.178546388370438526e-04,1.047612427653497831e-04,-3.363405551635713087e-01,2.680682660903545567e-01,-1.566256176561824922e-04,1.138135361841139705e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.363405551635713087e-01,2.680682660903545567e-01,-1.566256176561824922e-04,1.138135361841139705e-04,-3.539260609868035701e-01,2.649240980810854684e-01,-1.765657365839147399e-04,1.174220803300058053e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.539260609868035701e-01,2.649240980810854684e-01,-1.765657365839147399e-04,1.174220803300058053e-04,-3.527810471110611190e-01,2.617864146317306351e-01,-1.719303571054483365e-04,1.138856918409142133e-04,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.527810471110611190e-01,2.617864146317306351e-01,-1.719303571054483365e-04,1.138856918409142133e-04,-3.528279034579175910e-01,2.587688787822199354e-01,-1.687041813950242077e-04,1.107749357816184067e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.528279034579175910e-01,2.587688787822199354e-01,-1.687041813950242077e-04,1.107749357816184067e-04,-3.444192602292023286e-01,2.556290925506964906e-01,-1.553136156413867418e-04,1.049935398483184894e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.444192602292023286e-01,2.556290925506964906e-01,-1.553136156413867418e-04,1.049935398483184894e-04,-3.281808239672530103e-01,2.526070727106606295e-01,-1.335314928942329352e-04,9.703090873166883676e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.281808239672530103e-01,2.526070727106606295e-01,-1.335314928942329352e-04,9.703090873166883676e-05,-3.103841518042402270e-01,2.494624992435320043e-01,-1.138438487520121819e-04,9.024098183423727470e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.103841518042402270e-01,2.494624992435320043e-01,-1.138438487520121819e-04,9.024098183423727470e-05,-2.944286287995447893e-01,2.464381045181547880e-01,-9.819321163270789950e-05,8.479785203376375520e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.944286287995447893e-01,2.464381045181547880e-01,-9.819321163270789950e-05,8.479785203376375520e-05,-2.769379623576625482e-01,2.432913791850253860e-01,-8.286034650269340283e-05,7.955906408582638265e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.769379623576625482e-01,2.432913791850253860e-01,-8.286034650269340283e-05,7.955906408582638265e-05,-2.680709242758982924e-01,2.401454773717353330e-01,-7.530002185485772733e-05,7.648247002637379680e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.680709242758982924e-01,2.401454773717353330e-01,-7.530002185485772733e-05,7.648247002637379680e-05,-2.602906151162067694e-01,2.369991047199264955e-01,-6.848591844021602998e-05,7.343828982790322429e-05,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.602906151162067694e-01,2.369991047199264955e-01,-6.848591844021602998e-05,7.343828982790322429e-05,-2.514575629370424670e-01,2.338519756579072462e-01,-6.184622596591213685e-05,7.073827975498564230e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.514575629370424670e-01,2.338519756579072462e-01,-6.184622596591213685e-05,7.073827975498564230e-05,-2.512443926420092066e-01,2.307048593091656219e-01,-6.001305852437326420e-05,6.896923742786805270e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.512443926420092066e-01,2.307048593091656219e-01,-6.001305852437326420e-05,6.896923742786805270e-05,-2.596889760744002795e-01,2.275567840199367031e-01,-6.324721579348011676e-05,6.830683147279612488e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.596889760744002795e-01,2.275567840199367031e-01,-6.324721579348011676e-05,6.830683147279612488e-05,-2.759662077899284749e-01,2.245280320210961134e-01,-7.184095570074216716e-05,6.882054350540067376e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.759662077899284749e-01,2.245280320210961134e-01,-7.184095570074216716e-05,6.882054350540067376e-05,-3.013803920255025415e-01,2.213756064759785647e-01,-8.812553091529606148e-05,7.071056033845175078e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.013803920255025415e-01,2.213756064759785647e-01,-8.812553091529606148e-05,7.071056033845175078e-05,-3.354545940030254636e-01,2.182201677344413338e-01,-1.153763719468643006e-04,7.452503202084843838e-05,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.354545940030254636e-01,2.182201677344413338e-01,-1.153763719468643006e-04,7.452503202084843838e-05,-3.542783407489018543e-01,2.150688300402857633e-01,-1.332445603414544161e-04,7.643130879185323977e-05,0.000000000000000000e+00,-2.000000000000000111e-01
